3V5Q_A	BAH12511.1	0.9885931558935361	0.31784841075794623
4L1J_A	AAQ09597.1	0.9668508287292817	0.8536585365853658
1BM8_A	DAA11800.1	1.0	0.11870503597122302
3MTJ_A	AAZ96796.1	0.9833333333333333	0.9386363636363636
2ZUE_A	BAA30585.1	1.0	0.9968253968253968
3E9K_A	EAX11601.1	1.0	0.9549356223175965
1Q1R_A	AAA25758.1	1.0	0.9952718676122931
3T3P_B	AAB71380.1	1.0	0.5936305732484076
1U6Z_A	AAG57612.1	1.0	0.9688715953307393
3MZF_A	BAA35275.1	1.0	0.8787128712871287
2GEY_A	CAJ87106.1	0.993103448275862	0.9113924050632911
3JR2_A	EEO17990.1	1.0	0.9583333333333334
3ZMR_A	EDO11444.1	0.9978354978354979	0.903921568627451
2GQ0_A	AAA23460.1	1.0	0.4096
1U94_A	BAA16561.2	0.9967320261437909	0.8615819209039548
2O7C_A	BAA13642.1	1.0	0.9949874686716792
3MD7_A	CAJ10972.1	1.0	0.989010989010989
1U1J_A	AAL50108.1	0.9862637362637363	0.9373368146214099
4CR6_A	BAA14346.1	1.0	0.9375
1BIN_A	CAA23731.1	1.0	0.9862068965517241
3G8H_A	CAA33238.1	1.0	0.8776978417266187
2HF9_A	AAB98429.1	1.0	0.9504504504504504
3N01_A	CAA44688.2	1.0	0.14695945945945946
4GEL_A	AAF53139.1	0.9947368421052631	0.7440944881889764
1WX0_A	BAD70889.1	1.0	0.9419642857142857
3EQT_A	AAH14949.1	1.0	0.187039764359352
1VLG_A	AAD36204.1	1.0	0.9939393939393939
1E3O_C	AAH07388.1	0.9545454545454546	0.22419928825622776
3C05_B	BAC55945.1	1.0	0.12190082644628099
2VQ3_A	AAX88963.1	1.0	0.4582278481012658
4F6U_A	AAI07602.1	1.0	0.7124463519313304
2QTP_A	AAV94131.1	1.0	0.7371134020618557
2OKC_A	AAO79623.1	0.9927360774818402	0.8668076109936576
3EN0_A	BAA17889.1	1.0	0.9779411764705882
1CYJ_A	AAB00729.1	1.0	0.6040268456375839
4I0W_B	ABG84392.1	0.9956331877729258	0.8056537102473498
3Q1C_A	CAS11518.1	0.9886039886039886	0.8696741854636592
3TYQ_A	AAC15722.1	0.9964476021314387	0.18631683825971437
2QKI_C	AAR89906.1	1.0	0.17548076923076922
3RV2_A	ACC40654.1	1.0	0.9232673267326733
2FD4_A	AAL71883.1	0.9809523809523809	0.18592057761732853
3BB7_A	CAP46017.1	0.9745222929936306	0.3521288837744534
3HK3_B	CAA36548.1	0.9920634920634921	0.40387722132471726
3C75_L	AAA50570.1	1.0	0.656084656084656
3AHY_A	AHK23047.1	1.0	0.9957173447537473
1S57_A	AAC14280.1	1.0	0.987012987012987
3E7D_A	CAJ11261.1	1.0	0.9665071770334929
2CYC_A	BAA30108.1	1.0	0.9867021276595744
2V73_A	ABG84247.1	1.0	0.15587734241908008
2BVF_A	CAD47970.1	0.9977924944812362	0.9826086956521739
1ZAR_A	AAB91236.1	1.0	0.9434628975265018
3A03_A	CAA05636.1	1.0	0.19202898550724637
2IL1_A	EAX01616.1	1.0	0.6653061224489796
2YQC_A	BAA32334.1	1.0	0.9856262833675564
2XIJ_A	AAH16282.1	1.0	0.9454061251664447
4EDM_A	CAB76900.1	1.0	0.36182336182336183
1WMG_A	AAH57560.1	0.9651162790697675	0.08877005347593583
3GV3_A	CAG29279.1	0.9841269841269841	0.6966292134831461
1EKJ_A	CAA36792.1	1.0	0.6382978723404256
3OJ0_A	BAB59732.1	0.9925925925925926	0.32682926829268294
1SG1_X	CAA28783.1	1.0	0.3755868544600939
1Z0P_A	AAK34359.1	1.0	0.8588235294117647
2HXV_A	AAD36891.1	0.9912023460410557	0.9602272727272727
1PXY_A	AEE85240.1	0.9978494623655914	0.6744186046511628
4CLQ_A	DAA10773.1	0.9942528735632183	0.9402173913043478
1DK8_A	AAH44648.1	1.0	0.1777509068923821
3GIU_A	AAW37362.1	1.0	0.9812206572769953
3LRT_A	BAB59339.1	1.0	0.9895470383275261
1NF3_C	AAF71528.1	1.0	0.33064516129032256
4CYV_A	ADF83739.1	1.0	0.5658362989323843
3LZW_A	CAB15201.2	1.0	0.987987987987988
3WOE_A	BAD71636.1	0.9846153846153847	0.11428571428571428
4H7Y_A	AAA61239.1	1.0	0.167458432304038
4XFJ_A	EHI14543.1	1.0	0.9850374064837906
1VZW_A	AAA26760.1	0.9955357142857143	0.9253112033195021
2XR4_A	CAR54043.1	0.9913793103448276	0.42124542124542125
4WBT_A	CAC45621.1	0.9944444444444445	0.9521276595744681
4CI7_A	CBE06187.1	0.993421052631579	0.5634328358208955
2RC3_A	CAD86310.1	1.0	0.8639455782312925
3UEB_A	ACJ15935.1	1.0	0.918918918918919
2DWU_A	AAP24849.1	1.0	0.9566787003610109
3QDH_A	AAC13545.1	0.992619926199262	0.5018656716417911
3U7Q_B	AAA64711.1	1.0	0.9961832061068703
4FH0_A	AAH04500.1	1.0	0.5054347826086957
1PA2_A	AED91055.1	0.9967320261437909	0.9077380952380952
2YI9_A	AAA46243.1	0.9974059662775616	0.9089834515366431
3HIM_A	ABG94538.1	1.0	0.8962264150943396
1YDX_A	AAC72457.1	0.9918478260869565	0.9505208333333334
3SI2_A	BAC29748.1	0.9968944099378882	0.8842975206611571
1AM2_A	AAB81424.1	0.9779005524861878	0.5412844036697247
1E7U_A	CAA71731.1	0.9942660550458715	0.786038077969175
3MJO_A	CAA70766.1	1.0	0.896969696969697
4LSM_A	EAN98048.1	0.9969788519637462	0.9734513274336283
1F3Z_A	AAA23602.1	1.0	0.8823529411764706
4M9P_A	EAW72746.1	1.0	0.10946969696969697
2Y24_A	AAB53151.1	1.0	0.9251207729468599
3R1P_A	EAA01289.2	1.0	0.6967741935483871
1TEN_A	AAA52703.1	1.0	0.055384615384615386
4GS5_A	ACT92464.1	0.9881305637982196	0.9353932584269663
2W15_A	ABB76282.1	1.0	0.49144254278728605
2WUL_A	AAH47680.1	1.0	0.689873417721519
1UJ2_A	BAB56162.1	1.0	0.8588709677419355
2OER_A	AAG04792.1	1.0	0.8436018957345972
3RNR_A	ACZ19913.1	0.9949238578680203	0.9245283018867925
2ZU2_A	AAG48590.1	1.0	0.07342143906020558
2VUV_A	AAX19697.1	0.9921875	0.8523489932885906
3ZHG_A	AAN75593.1	1.0	0.45051194539249145
1KSK_A	AAC75244.1	0.9912280701754386	0.9658119658119658
3EU9_A	BAC77366.1	0.9956896551724138	0.3707865168539326
1VP5_A	AAD36074.1	1.0	0.9895470383275261
1X31_C	BAD97819.1	1.0	0.9466019417475728
4NQW_B	CCP43175.1	1.0	0.3133047210300429
1GMI_A	AAA41872.1	0.9925925925925926	0.18157181571815717
1E5D_A	AAG34792.1	1.0	0.9950372208436724
2A1K_A	AAP68674.1	1.0	0.7166666666666667
3HSR_A	BAF68558.1	0.9923076923076923	0.8657718120805369
3RZN_A	AAR87373.1	1.0	0.9809523809523809
3QFL_A	AAO16001.1	0.9722222222222222	0.109375
2HAY_A	AAK33511.1	0.9904761904761905	0.9369369369369369
4M6B_A	AAC33141.1	0.9894736842105263	0.42342342342342343
4MAM_A	CAG45530.1	0.997229916897507	0.9651474530831099
4E6S_A	ABC54591.1	0.9647058823529412	0.12184249628528974
4FDY_A	BAB56562.1	0.993103448275862	0.844574780058651
1YIO_A	AAC06272.2	1.0	0.9473684210526315
1L2W_I	CAA68609.1	1.0	0.2590909090909091
2R7A_A	AAC27815.1	1.0	0.8360655737704918
2WZM_A	AFP38814.1	1.0	0.9647887323943662
4NUT_B	DAA11241.1	1.0	0.07068062827225131
4IGK_A	AAC00049.1	0.995260663507109	0.27631578947368424
4W4L_C	CCP44560.1	0.9966216216216216	0.9768211920529801
1Q4U_A	AAF76242.1	1.0	0.9210526315789473
1A6M_A	BAF03579.1	1.0	0.9741935483870968
1XTE_A	BAE42748.1	1.0	0.23340040241448692
1G1C_A	CAD12457.1	0.9897959183673469	0.017305976806422835
3H11_A	AAB99791.1	1.0	0.8285714285714286
4HNY_B	AAB68937.1	1.0	0.9037656903765691
1T5B_A	AAL20560.1	1.0	0.9851485148514851
2Z30_A	BAD85864.1	0.996875	0.7541371158392435
2BXX_A	CAC39121.1	0.9776119402985075	0.3195121951219512
3G7G_A	AAK81253.1	1.0	0.9371069182389937
2VHA_A	AAN42263.2	1.0	0.9141914191419142
1DYQ_A	AAA26681.1	0.9868421052631579	0.872093023255814
1XKZ_A	CAA36952.1	1.0	0.41638225255972694
4E6R_A	EAX01754.1	0.9811320754716981	0.13648293963254593
2C2J_A	AAF12541.1	1.0	0.6859504132231405
4JEG_A	AAP35770.1	0.9824561403508771	0.24295010845986983
3VK6_A	BAE38522.1	1.0	0.28402366863905326
3ZWQ_A	ABO08731.1	1.0	0.9968152866242038
3CSS_A	CAM39525.1	0.9924242424242424	0.9776119402985075
4V20_A	EAL89006.1	1.0	0.8236397748592871
1XV2_A	BAB58763.1	0.9955947136563876	0.9617021276595744
4XXP_A	AAS03978.1	1.0	0.75
2IFC_A	CAA38996.1	1.0	0.9844559585492227
3F1S_B	ACA06105.1	0.9961389961389961	0.6433915211970075
3MX3_A	CAH06713.1	0.9733924611973392	0.8658777120315582
3A2V_A	BAA81290.1	0.9958847736625515	0.9641434262948207
4PJ0_K	BAC07729.1	1.0	0.7659574468085106
3TOW_A	AAH28675.1	0.9671052631578947	0.6621621621621622
4JJM_A	ACX37092.1	1.0	0.9826589595375722
3ORK_A	ABQ71734.1	0.9963235294117647	0.43084260731319557
2H09_A	BAA35488.1	1.0	0.8141025641025641
1MKY_A	AAD36514.1	0.985	0.8954545454545455
2ZKN_A	CAA32938.1	0.9552238805970149	0.9411764705882353
3FLG_A	BAG61690.1	1.0	0.19424460431654678
2ZOS_A	BAA30022.1	0.9913793103448276	0.9426229508196722
4O2T_A	ABR43444.1	0.9753086419753086	0.8272251308900523
4EYS_A	AAK74363.1	0.9910714285714286	0.9680232558139535
2OUC_A	BAA81668.1	0.9848484848484849	0.2691511387163561
2CHC_A	AAK47935.1	0.9880239520958084	0.9649122807017544
1S98_A	BAA16422.1	0.9896907216494846	0.8888888888888888
3BHG_A	AAU26889.1	0.9839816933638444	0.9409190371991247
1E6I_A	CAA67614.1	1.0	0.4095940959409594
1WOC_A	BAE78202.1	1.0	0.9238095238095239
1QZM_A	AAC73542.1	1.0	0.1197452229299363
3ON7_A	AAN55619.1	1.0	0.9392857142857143
3LL9_A	AAB84554.1	0.9873949579831933	0.8801498127340824
4DZG_A	ABK35905.1	0.9813084112149533	0.7777777777777778
1Y4M_A	AAH68585.1	1.0	0.09833024118738404
3PA6_A	BAG63174.1	1.0	0.17229129662522202
1ELW_A	CAG38750.1	1.0	0.21507352941176472
1J27_A	BAC67241.1	1.0	0.9514563106796117
3ZHC_A	AAS45884.1	0.9848484848484849	0.8986175115207373
1RCQ_A	AAD47081.1	1.0	0.994413407821229
3A8T_A	AAS94327.1	1.0	0.8757575757575757
3S9Z_A	CCP44603.1	0.9972027972027973	0.9609164420485176
4ESF_A	AAS42357.1	0.98	0.9158878504672897
4BQM_A	AAF33826.1	0.9797297297297297	0.48092868988391374
1DHK_B	AAA33769.1	1.0	0.7894736842105263
4EM6_D	AAL52817.1	1.0	0.9927272727272727
3N7T_A	AAG45226.1	1.0	0.9877049180327869
2R9Q_A	AAK86246.1	1.0	0.8814016172506739
3AYJ_A	BAD66877.1	1.0	0.9566433566433566
2FNA_A	AAK41763.1	0.9884726224783862	0.9607843137254902
3I3C_A	AAX94036.1	1.0	0.33727810650887574
4QDC_A	ADY18328.1	1.0	0.9437340153452686
1HDO_A	BAA05370.1	1.0	0.9903381642512077
2IEQ_A	AAS58177.1	1.0	0.06484893146647015
1Y9I_A	CAD00476.1	0.9936708860759493	0.9401197604790419
2P1J_A	AAD35661.1	1.0	0.11988304093567251
3GKR_A	AAG21689.1	1.0	0.9940652818991098
1GZ0_A	AAA97076.1	0.9829787234042553	0.9467213114754098
2RFR_A	ABP64581.1	0.993421052631579	0.9041916167664671
1K32_A	AAC44621.1	1.0	0.9542910447761194
4PBD_A	AAH39830.1	0.989247311827957	0.15726495726495726
1XTM_B	AAC17861.1	0.9869281045751634	0.766497461928934
3TQK_A	CAG45596.1	0.9880597014925373	0.8921832884097035
3IG9_A	AAP75929.1	1.0	0.9493670886075949
2OKL_A	AAP10894.1	1.0	0.989247311827957
2FU4_A	AAC73777.1	1.0	0.5436241610738255
3JQ0_A	ABR40090.1	0.9935205183585313	0.8761904761904762
3TI4_A	ACP41107.1	1.0	0.823404255319149
1RYP_G	CAA99691.1	1.0	0.8442906574394463
4PFZ_A	ABK74401.1	1.0	0.9615384615384616
3FDS_D	AAK41309.1	1.0	0.9757085020242915
1WDG_A	AAA46455.1	0.9876543209876543	0.06037735849056604
3MXM_B	BAB26571.2	0.9955156950672646	0.7047619047619048
1SBF_A	AAA33983.1	1.0	0.8181818181818182
1EUZ_A	BAA28943.1	1.0	0.9904761904761905
3IVE_A	AAN83326.1	0.9917864476386037	0.9288461538461539
2IFT_A	AAC22425.1	0.9942528735632183	0.8871794871794871
2PSM_A	AAA75377.1	0.9743589743589743	0.6993865030674846
1Z3U_A	AAF76526.1	0.9861111111111112	0.4786516853932584
4GBD_A	AAG06558.1	1.0	0.9775280898876404
4L6E_A	BAD92720.1	0.9833333333333333	0.03759158967824148
3BJ5_A	CAA30112.1	1.0	0.2664233576642336
4FYB_B	AAD07445.1	1.0	0.7297297297297297
4C47_A	AAL22549.1	1.0	0.8377192982456141
4EPL_A	AEC10683.1	1.0	0.9583333333333334
2WU8_A	CCP43694.1	0.9963503649635036	0.9837837837837838
3TSR_E	BAE27643.1	1.0	0.9956331877729258
2Q28_A	BAA16245.1	1.0	0.9734513274336283
3INN_A	CAJ10315.1	1.0	0.9559322033898305
2EW2_A	AAO82163.1	0.9934426229508196	0.964968152866242
4FUS_A	ABC29272.1	1.0	0.6652675760755509
2NWI_A	AAB89851.1	0.99375	0.9754601226993865
4NK2_A	ACD83276.1	1.0	0.845360824742268
4KN9_L	ACU90057.1	1.0	0.9475728155339805
3D1M_A	AAA72428.1	1.0	0.3474178403755869
4AAN_A	AAR33798.1	1.0	0.930835734870317
4E9X_A	BAH47712.1	1.0	0.8805555555555555
4OVS_A	ACZ11484.1	0.9933333333333333	0.9030303030303031
2P8Q_B	EAW99245.1	1.0	0.10803324099722991
3K1S_A	PGK45123.1	0.9705882352941176	0.908256880733945
4W79_A	AAH08781.1	0.98989898989899	0.9514563106796117
2PQG_A	AAA33453.1	0.9922178988326849	0.8471760797342193
3EJF_A	AAA70233.1	1.0	0.04200404858299595
3D7L_C	CAC97174.1	0.9896907216494846	0.96
3WPU_A	BAB72022.2	1.0	0.9291882556131261
4K61_A	EDO55206.1	0.9850746268656716	0.8198757763975155
4B5C_A	CAH36773.1	1.0	0.695906432748538
2A7T_A	AAZ20273.1	1.0	0.9846153846153847
4IRK_B	AAL91943.1	0.991701244813278	0.6988304093567251
1AUA_A	CAA89225.1	1.0	0.9704918032786886
3F8K_A	AAK42924.1	0.9922480620155039	0.7950310559006211
2XZE_B	AAH07682.1	1.0	0.3247058823529412
2P1M_B	AAB69175.1	1.0	0.9529411764705882
2GMF_A	AAA98768.1	1.0	0.8344827586206897
2IVD_A	AAM28643.1	1.0	0.951271186440678
1QXO_A	AAK75472.1	0.9867021276595744	0.9537275064267352
4WBD_A	CAB13385.2	1.0	0.9963031423290203
2RHF_A	AAF10859.1	0.9733333333333334	0.08848484848484849
3VII_A	BAB91145.1	1.0	0.9458917835671342
3RD1_A	EAL51291.1	1.0	0.9485714285714286
2J5V_A	CAA23604.1	1.0	0.18461538461538463
2J4T_A	EDL42283.1	0.9915966386554622	0.8137931034482758
4F0H_A	CAA39140.1	1.0	0.902834008097166
3NUR_A	BAB58742.1	0.9933110367892977	0.8813056379821959
1W3W_A	AAH73755.1	1.0	0.948170731707317
2R75_1	AAC06771.1	1.0	0.8777173913043478
4FJ6_A	ABR44654.1	0.9820717131474104	0.9095940959409594
1W5F_A	AAD35918.1	0.9904458598726115	0.8785310734463276
3TSO_C	AAH75074.1	1.0	0.10526315789473684
1FJH_A	AAC79849.1	1.0	0.9147286821705426
3VGU_A	BAC55152.1	0.9928571428571429	0.9788732394366197
1RTT_A	AAG04593.1	1.0	0.9354838709677419
1VGV_A	AAT48211.1	0.9863387978142076	0.9575596816976127
1DZ3_A	CAA05307.1	1.0	0.47307692307692306
2Q4X_A	AEE75892.1	0.990521327014218	0.9414414414414415
2X4L_A	CAB87217.1	1.0	0.8514285714285714
4CRU_B	EAW70625.1	0.9888888888888889	0.89
1EP0_A	AAB86256.1	1.0	0.9838709677419355
3SL9_C	CAA73942.1	1.0	0.01935483870967742
1BD0_A	AAA22220.1	0.9868073878627969	0.961439588688946
4KMS_A	AAY61004.1	1.0	0.9510204081632653
2B0A_A	AAB98780.1	0.978494623655914	0.9732620320855615
1WMS_A	CAG29358.1	1.0	0.845771144278607
2Y6D_A	AAV40839.1	0.99375	0.5932835820895522
4FNM_A	AAB67728.1	0.9894551845342706	0.9859894921190894
1OK8_A	AAA42962.1	0.9894736842105263	0.1109471820596046
4FFH_A	AAF73829.1	0.9958333333333333	0.9157088122605364
1JVB_A	AAK42665.1	0.9941002949852508	0.9683908045977011
3HWU_A	AAZ64569.1	0.9784172661870504	0.7816091954022989
1OP0_A	AAF76378.1	0.9957264957264957	0.8996138996138996
3JX8_A	ABR44793.1	0.9958847736625515	0.8962962962962963
3RFB_A	AAK99572.1	1.0	0.963855421686747
1O59_A	CAA86189.1	0.9968051118210862	0.9069767441860465
2QS7_A	AAK41380.1	0.9769230769230769	0.8819444444444444
3EDV_A	EAX00147.1	0.9906832298136646	0.14795918367346939
2YIM_A	CCP43898.1	1.0	0.9833795013850416
4GN2_A	CAD58780.1	0.9790794979079498	0.8830188679245283
4L6U_A	AAB89389.1	0.9966555183946488	0.9030303030303031
3D0J_A	AAK81423.1	0.9849624060150376	0.9492753623188406
3C26_A	CAC11950.1	0.988	0.9285714285714286
1ODZ_A	CAA57670.2	0.9973614775725593	0.8915094339622641
3QMW_A	CAA16185.1	1.0	0.8754448398576512
4F9Z_D	BAB71251.1	1.0	0.7992700729927007
3E0L_A	AAD25978.1	0.9909502262443439	0.9626373626373627
4HPM_B	AAP97183.1	0.9506172839506173	0.32217573221757323
2ZYO_A	BAB40635.1	1.0	0.9210526315789473
2ZUY_A	CAB12525.1	1.0	0.9853181076672104
3LOT_A	AAB90037.1	0.9866666666666667	0.9426751592356688
3JZ7_A	CAA72679.1	1.0	0.5920679886685553
2JJQ_A	CCE70489.1	0.9974489795918368	0.9630541871921182
2QN0_A	CAA51313.1	0.993006993006993	0.32972136222910214
2H4P_A	AAC15710.1	1.0	0.8293269230769231
1JX6_A	AAA20837.2	1.0	0.9234972677595629
1I39_A	AAB90620.1	1.0	0.970873786407767
1TG6_A	CAA90705.1	1.0	0.6618705035971223
3NQI_A	CAH08737.1	1.0	0.8582089552238806
2C1C_A	CAJ30028.1	1.0	0.7255813953488373
4MZD_A	CAA54210.1	0.9971910112359551	0.5197657393850659
2WP2_A	BAD91553.1	1.0	0.3486238532110092
3IA1_A	AAS82164.1	0.986013986013986	0.8703703703703703
3VRD_A	BAI48109.1	1.0	0.87
1HE1_A	CAA67834.1	0.9925925925925926	0.29515418502202645
3MQD_A	CAJ12129.1	1.0	0.9975490196078431
4HSQ_A	CAE48740.1	1.0	0.5519348268839104
1DUG_A	AAB59203.1	0.9954128440366973	0.9234042553191489
4A3U_A	AAV90509.1	1.0	0.9888579387186629
3BRL_A	AAN09126.1	0.9886363636363636	0.9666666666666667
4K33_A	EAW82564.1	0.9897610921501706	0.4172661870503597
2G0D_A	AAA25192.1	1.0	0.9734939759036144
4OI4_A	DAA11017.1	1.0	0.9596412556053812
2FEA_A	CAB13233.1	0.9954545454545455	0.9279661016949152
2NV4_A	AAB90992.1	1.0	0.9357142857142857
4DH2_A	ABN51690.1	0.9936305732484076	0.6023166023166023
1RYP_B	CAA40055.1	1.0	0.9960159362549801
2FY7_A	AAA35935.1	0.9880952380952381	0.89568345323741
3PYC_A	AAC62434.1	1.0	0.1671270718232044
4I2A_A	AAK07885.1	1.0	0.7045009784735812
2O6S_A	AAZ16360.1	1.0	0.6797385620915033
3OY2_A	ABT15135.1	1.0	0.9655172413793104
3E9U_A	AAB50166.1	0.9567901234567902	0.16298633017875921
4R38_A	ABC63064.1	1.0	0.31412103746397696
3D1C_A	BAB58746.1	0.9971428571428571	0.94579945799458
1GV9_A	AAC52434.1	1.0	0.4305019305019305
2D4G_A	CAB13042.1	1.0	0.9593023255813954
3V3L_A	BAB55108.1	1.0	0.22562674094707522
2X1L_A	ABK71311.1	1.0	0.9903100775193798
3PZF_A	ABJ52801.1	1.0	0.9
2B3H_A	AAH30054.1	1.0	0.8794788273615635
3N8B_A	AAC66434.2	1.0	0.5853658536585366
2HQS_H	AAC73835.1	0.9907407407407407	0.6149425287356322
1J4A_A	CAA42781.1	0.9879154078549849	0.9790419161676647
1UEK_A	BAD69993.1	1.0	0.9710144927536232
3FC6_B	AAD16050.1	1.0	0.5403587443946188
2GD9_A	CAB16113.1	0.9942196531791907	0.91005291005291
2QR7_A	AAM00022.1	0.9863013698630136	0.38866396761133604
3GZG_A	AAM38201.1	0.9913793103448276	0.888030888030888
3PGB_A	CBF70200.1	1.0	0.9034229828850856
4KT3_A	AAY92307.1	1.0	0.7752808988764045
3M9Q_A	CAA57101.1	0.9887640449438202	0.17153996101364521
4Q57_B	AAF18081.1	1.0	0.2653061224489796
1TW0_A	AAR11455.1	0.9866666666666667	0.9367088607594937
2Y7B_A	BAA91710.1	1.0	0.33004926108374383
2E4G_A	BAC10682.1	1.0	0.9943502824858758
3QWU_A	AAC07155.1	1.0	0.9945652173913043
4EVE_A	BAK64089.1	1.0	1.0
1M1S_A	CAA94382.1	0.9905660377358491	0.963302752293578
2P0V_A	AAO78886.1	0.9883177570093458	0.8775933609958506
4IKG_A	BAC37830.1	0.9743589743589743	0.31666666666666665
2AFR_A	AAN51720.2	1.0	0.9773755656108597
1KQB_A	AAA62801.1	1.0	0.9908256880733946
2PUL_A	CAB13229.2	1.0	0.957286432160804
4JAQ_D	CCP44430.1	1.0	0.9943502824858758
4IHF_D	AAC73290.1	0.9911242603550295	0.97953216374269
2Q73_A	ABA55880.1	1.0	0.9473684210526315
2XTS_A	CAA55829.1	1.0	0.9025522041763341
1UCY_J	AAA30781.1	1.0	0.05750798722044728
3BYB_A	AAK95519.1	1.0	0.6904761904761905
1Y79_1	BAA15228.1	1.0	0.9970674486803519
1OQ9_A	CAA39859.1	0.9970414201183432	0.8488664987405542
2EKN_A	BAA30930.1	1.0	0.90625
2JH1_A	CAA96466.1	1.0	0.5142231947483589
4HVY_A	AAH16902.1	0.9851851851851852	0.4104938271604938
4FFC_A	CAM64280.1	0.9954853273137697	0.98
3FMU_A	AAD01402.1	0.9968652037617555	0.8784530386740331
1EQ2_A	AAG58766.1	0.9963235294117647	0.8713826366559485
1KHI_A	AAB61278.1	1.0	0.8305084745762712
3RUX_A	AAK47721.1	1.0	0.9925093632958801
1FX2_A	CAA36364.1	0.9957446808510638	0.18825422365245373
3DJL_A	AAC77144.2	1.0	0.992619926199262
4UN1_A	ACL48201.1	1.0	0.8333333333333334
3BCW_A	CAE43134.1	1.0	0.943089430894309
2VP4_A	CAB41881.1	1.0	0.792
1LME_A	AAD36728.1	1.0	0.8275862068965517
4WK5_A	ACM22702.1	1.0	0.9306569343065694
1C6Y_A	AAB51890.1	1.0	1.0
2OE3_A	CAA42258.1	1.0	0.828125
2CIH_A	AAA52479.1	1.0	0.27932960893854747
1UMY_A	AAH78811.1	1.0	0.9191176470588235
4M82_A	CAA39908.1	0.9974554707379135	0.8929384965831435
3SS7_X	AAC75425.1	1.0	0.9864559819413092
2AHX_A	AAI43742.1	0.9983633387888707	0.4717710750193349
1KNB_A	AAA42504.1	1.0	0.31958762886597936
1SO2_A	AAI44249.1	0.9972451790633609	0.3408662900188324
4IIK_A	AAU28525.1	0.9966996699669967	0.594488188976378
2JE3_A	SES62991.1	1.0	0.7889447236180904
2TS1_A	CAA27784.1	1.0	0.03470031545741325
3A9Z_A	AAH79358.1	1.0	0.930715935334873
3OMY_A	CAA42174.1	1.0	0.3984375
2VJT_A	BAC89187.1	0.99375	0.9814814814814815
1QOU_A	AAB36112.1	1.0	0.8461538461538461
2NQL_A	AAK90833.1	1.0	0.9974293059125964
4HT2_A	AAP35302.1	1.0	0.7587209302325582
3WA2_X	AAA18114.1	1.0	0.9702660406885759
1E5X_A	AAB04607.1	0.9954337899543378	0.8288973384030418
2EG2_A	AAC06473.1	1.0	0.8407079646017699
4O5M_A	AEM17389.1	1.0	0.8940568475452196
3C9G_A	AAB89852.1	1.0	0.4012345679012346
1N26_A	EAW53200.1	1.0	0.8169398907103825
3HZ7_A	BAE86482.1	0.9859154929577465	0.35353535353535354
1NKQ_A	DAA10380.1	0.9958677685950413	0.926923076923077
2Q49_A	AAC62122.2	1.0	0.9583333333333334
3PVD_A	AAK84676.2	0.9966555183946488	0.5539033457249071
4LO6_B	AAM75956.1	1.0	0.671451355661882
4JQT_A	AAO78575.1	0.9952941176470588	0.94
1IQ7_A	CAA68468.1	1.0	0.4830028328611898
3KRB_A	EDO79333.1	1.0	0.9714285714285714
4R0K_A	AAO76421.1	0.9965753424657534	0.8844984802431611
1QHT_A	AAA88769.1	0.9971830985915493	0.9123711340206185
1PDU_A	CAA61534.1	0.9956521739130435	0.4148550724637681
3DZ1_A	CAE28631.1	0.9827586206896551	0.8934169278996865
1XKY_A	AAT33050.1	1.0	0.9965870307167235
1WU4_A	AAN16076.1	1.0	0.9736147757255936
1LTS_C	AAB59161.1	1.0	0.17012448132780084
1WVH_A	AAA49087.1	1.0	0.07612456747404844
3TCS_A	ABG33322.1	1.0	0.997275204359673
2VPN_A	CBV44158.1	1.0	0.8947368421052632
3BOD_A	AAH47146.1	0.9775280898876404	0.14783347493627869
4AUC_A	ABU41411.1	1.0	0.8455497382198953
4N04_A	ACU76081.1	1.0	0.9649122807017544
3OBL_A	BAH37011.1	1.0	0.9850746268656716
4P7X_A	BAB52605.1	0.9964285714285714	0.9721254355400697
2CKS_A	AAC09379.1	1.0	0.6531049250535332
4Q7Q_A	ACU64077.1	0.9961089494163424	0.9045936395759717
3TQD_A	AAO90028.2	1.0	0.9409448818897638
3UE3_A	EEH67902.1	0.9954128440366973	0.7114754098360656
3BZC_A	AAG08586.1	1.0	0.9358974358974359
3FDI_A	EDM50364.1	0.987012987012987	0.7638190954773869
3WCO_A	AAC07094.1	0.9787798408488063	0.8145695364238411
3ZE9_B	AAS96394.1	0.9979123173277662	0.9354207436399217
1DFM_A	AAC45060.1	1.0	0.9732142857142857
4ESU_A	CAA33762.1	0.994535519125683	0.036125446605795954
4KNV_A	AAH22552.1	0.9872340425531915	0.9317269076305221
3GIW_A	BAC69888.1	0.984251968503937	0.9025270758122743
3R1X_A	ABR79480.1	0.9861111111111112	0.9627118644067797
2R2N_A	AAM09683.1	1.0	0.9976525821596244
1M2M_A	AAC14455.1	0.9512195121951219	0.7878787878787878
3M0F_A	AAY91853.1	0.9950738916256158	0.9901960784313726
2H8F_B	AAC41388.1	1.0	0.9864864864864865
1X0V_A	AAA35925.1	1.0	0.03812316715542522
3KKF_A	AAO76501.1	0.96	0.7272727272727273
4JNK_A	CAG46515.1	1.0	0.9819277108433735
3OSG_A	EAY06671.1	1.0	0.6111111111111112
3I38_A	ABR79864.1	1.0	0.3333333333333333
4N0Q_A	AAL53111.1	1.0	0.9322493224932249
3HI7_A	AAH14093.1	1.0	0.949468085106383
1K6D_A	AAC75281.1	0.9953917050691244	0.9773755656108597
